subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock

pilot_20;0;1;0;1;False;1000;True;;8;132.95917614852908;drag;L;-4.7055526;6.037847;0;127.93;7.65;1.1486783999716863;1.148775800014846;1683805278.4256191;1683805278.433621;1683805279.1887746;1683805279.6889834;1683805280.6721206;1683805281.8203423;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2551203, -0.85040104, -1.0204812, -1.2189082, -1.5307219, -3.0047503, -3.4299507, -3.6567245, -3.798458, -3.8551514, -3.911845, -3.9401915, -3.996885, -4.0535784, -4.1953115, -4.252005, -4.3086987, -4.3937387, -4.422086, -4.5354724, -4.5921655, -4.620512, -4.648859, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.7055526, -4.7055526, -4.7055526];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28346702, 0.93544114, 1.1338681, 1.3039483, 1.7008021, 4.1953115, 4.9039793, 5.2724867, 5.41422, 5.4709134, 5.4992604, 5.527607, 5.5843005, 5.66934, 5.8394203, 5.896114, 5.9528074, 6.037847, 6.0661945, 6.151234, 6.2079277, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2079277, 6.1795807, 6.151234, 6.1228876, 6.094541, 6.0661945, 6.0661945, 6.037847, 6.037847, 6.037847, 6.037847, 6.037847];[0.002940500038675964, 0.017626899993047118, 0.03479800000786781, 0.05114070000126958, 0.06749030004721135, 0.08636369998566806, 0.10137910000048578, 0.1181691000238061, 0.134733899962157, 0.1508591000456363, 0.16646890004631132, 0.1849987000459805, 0.20128120004665107, 0.21808260004036129, 0.23430989996995777, 0.2517566999886185, 0.26868500001728535, 0.28504650003742427, 0.30051229998935014, 0.3202966999961063, 0.3339591999538243, 0.351549300015904, 0.3672122999560088, 0.3847669999813661, 0.4015295000281185, 0.4183291000081226, 0.43459890002850443, 0.45322899997700006, 0.46701390005182475, 0.4846197000006214, 0.49946429999545217, 0.518571599968709, 0.5339121000142768, 0.5525188000174239, 0.5665926999645308, 0.5852534000296146, 0.6002711000619456, 0.6189643000252545, 0.6332092999946326, 0.6516318999929354, 0.6668064000550658, 0.6841629999689758, 0.7011713000247255, 0.7183663999894634, 0.734841600060463, 0.7515556999715045, 0.7683385000564158, 0.7851033000042662, 0.8007934000343084, 0.8213375000050291, 0.8343783000018448, 0.850714800064452, 0.8676647000247613, 0.88412880001124, 0.9007000999990851, 0.9180661999853328, 0.9337316000601277, 0.9511646999744698, 0.9659735000459477, 0.9837462999857962, 1.0009420999558643, 1.0190778999822214, 1.0327261000638828, 1.0504968999885023, 1.0673334000166506, 1.0842209999682382, 1.0994158999528736, 1.1179181999759749, 1.1345536999870092]

pilot_20;1;1;0;1;False;3000;True;;8;-78.97889403187733;drag;L;1.0488279;-7.596916;0;-82.14;7.67;1.4999332999577746;1.5000028999056667;1683805282.577131;1683805282.584142;1683805283.3366742;1683805283.837813;1683805286.8384476;1683805288.338996;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0566934, 0.14173351, 0.2551203, 0.28346702, 0.39685383, 0.48189393, 0.5102406, 0.56693405, 0.59528077, 0.65197414, 0.73701423, 0.79370767, 0.9070944, 0.9921345, 1.0771747, 1.1055214, 1.1338681, 1.1622148, 1.1622148, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1905615, 1.1622148, 1.1622148, 1.1338681, 1.1338681, 1.1055214, 1.0771747, 1.0771747, 1.0771747, 1.0771747, 1.0771747, 1.0771747, 1.0771747, 1.0771747, 1.0771747, 1.0771747, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.65197414, -1.2756016, -2.012616, -2.182696, -2.7779768, -3.1181371, -3.316564, -3.514991, -3.798458, -4.025232, -4.2803516, -4.563819, -5.1591, -5.5559535, -5.896114, -6.0095005, -6.151234, -6.2362742, -6.321315, -6.4630475, -6.6047816, -6.8032084, -7.1150217, -7.7386494, -8.07881, -8.220544, -8.305584, -8.418971, -8.447317, -8.475664, -8.475664, -8.50401, -8.532357, -8.532357, -8.532357, -8.532357, -8.532357, -8.532357, -8.532357, -8.532357, -8.50401, -8.475664, -8.362277, -8.220544, -8.16385, -8.107157, -8.07881, -8.022117, -7.99377, -7.9654226, -7.937076, -7.880383, -7.880383, -7.880383, -7.8520365, -7.7669964, -7.7386494, -7.681956, -7.6536093, -7.6536093, -7.6252627, -7.596916, -7.596916, -7.596916];[0.003758199978619814, 0.016991199925541878, 0.033538299961946905, 0.05075079994276166, 0.06788220000453293, 0.0834743999876082, 0.10226979991421103, 0.11742719996254891, 0.1333279999671504, 0.15057449997402728, 0.16789989999961108, 0.18333189992699772, 0.20052169996779412, 0.21734899992588907, 0.23444639996159822, 0.25052519992459565, 0.2667879000073299, 0.28400159999728203, 0.3011594999115914, 0.31621209997683764, 0.3358278999803588, 0.35002969997003675, 0.36695870000403374, 0.38275200000498444, 0.4013277000049129, 0.41739329998381436, 0.4358440999640152, 0.44923279993236065, 0.4712535999715328, 0.4822277999483049, 0.5014079998945817, 0.5160457999445498, 0.5340920999879017, 0.5497764999745414, 0.5664842999540269, 0.5830090999370441, 0.6013265999499708, 0.6160363999661058, 0.6331775999860838, 0.6507951999083161, 0.6718990999506786, 0.6877800999209285, 0.6997805999126285, 0.7167353999102488, 0.7338805999606848, 0.7524039999116212, 0.7668027000036091, 0.7832818999886513, 0.8001634998945519, 0.8178623999701813, 0.8337408999213949, 0.8505016999552026, 0.8665808999212459, 0.8833421999588609, 0.9012887999415398, 0.9160702999215573, 0.9324602999258786, 0.9500634999712929, 0.9667960999067873, 0.982968800002709, 1.0003854999085888, 1.0164477999787778, 1.034399600001052, 1.0501054999185726, 1.0664736999897286, 1.0829149999190122, 1.1003036999609321, 1.1175167999463156, 1.133085099980235, 1.1499403999187052, 1.1677945998962969, 1.1836733999662101, 1.2004432999528944, 1.2159068000037223, 1.235200099996291, 1.2491427999921143, 1.2674911000067368, 1.282626900007017, 1.3015902999322861, 1.3165158999618143, 1.333309599896893, 1.3484981999499723, 1.366437799995765, 1.3837626999011263, 1.4006030999589711, 1.4174979999661446, 1.4344004999147728, 1.4490081999683753, 1.4667818999150768, 1.4830147000029683]

pilot_20;2;1;0;1;False;3000;True;;8;-25.305024500433507;drag;L;7.596916;-3.6283777;0;-25.53;8.42;1.5817753999726847;1.5818645000690594;1683805289.19163;1683805289.2007732;1683805289.953429;1683805290.4569962;1683805293.454877;1683805295.0368981;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2267736, 0.39685383, 0.53858733, 0.73701423, 0.85040104, 1.0204812, 1.2189082, 1.899229, 2.6929367, 3.316564, 4.1386185, 4.422086, 4.9039793, 5.1024065, 5.1591, 5.215793, 5.300833, 5.300833, 5.3575263, 5.4709134, 5.66934, 5.811074, 5.924461, 6.0095005, 6.094541, 6.2079277, 6.321315, 6.378008, 6.434701, 6.4630475, 6.5197415, 6.6047816, 6.774862, 7.086675, 7.143369, 7.285102, 7.341796, 7.3984895, 7.426836, 7.483529, 7.5118756, 7.540222, 7.540222, 7.5685697, 7.5685697, 7.596916, 7.596916, 7.596916, 7.596916, 7.596916, 7.596916];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0850401, -0.1700802, -0.28346702, -0.39685383, -0.5102406, -0.59528077, -0.7086675, -1.0488279, -1.332295, -1.5590686, -1.7574955, -1.8708823, -2.0693092, -2.1543493, -2.182696, -2.211043, -2.211043, -2.2677362, -2.2960827, -2.381123, -2.5512033, -2.6362433, -2.6929367, -2.7212832, -2.7496302, -2.7779768, -2.83467, -2.83467, -2.8913634, -2.9197102, -2.948057, -3.0330973, -3.1748307, -3.4016042, -3.4299507, -3.514991, -3.5433376, -3.5716846, -3.6000311, -3.6000311, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777, -3.6283777];[0.005194600089453161, 0.018071600003167987, 0.03420100000221282, 0.0506427000509575, 0.06986440008040518, 0.08322989998850971, 0.10186799999792129, 0.11703480000142008, 0.13486770004965365, 0.1510026000905782, 0.1684990000212565, 0.18381200009025633, 0.2007543999934569, 0.21691620000638068, 0.23523500002920628, 0.2518372000195086, 0.2679228000342846, 0.2843367999885231, 0.30081070004962385, 0.31635280000045896, 0.33444550004787743, 0.3499176000477746, 0.36720370000693947, 0.383980100043118, 0.4012044999981299, 0.4173630999866873, 0.4351758999982849, 0.44981130002997816, 0.4669973000418395, 0.48447530006524175, 0.5009086000500247, 0.5173850000137463, 0.5347050999989733, 0.5505931000225246, 0.5685271000256762, 0.5832065000431612, 0.6003075999906287, 0.6161825000308454, 0.6334515000926331, 0.6496213000500575, 0.6661408999934793, 0.6826782000716776, 0.6995834000408649, 0.716605200082995, 0.7339126000879332, 0.7493442000122741, 0.7678227000869811, 0.786108500091359, 0.8013917000498623, 0.8172210000921041, 0.8345526000484824, 0.8521550000878051, 0.8674636000068858, 0.8836866000201553, 0.9044275000924245, 0.9185355000663549, 0.9336521000368521, 0.9490614000242203, 0.9670456000603735, 0.9832099000923336, 1.0000938000157475, 1.0164774000877514, 1.0336352000012994, 1.0496260999934748, 1.068087900057435, 1.0839829000178725, 1.1002534000435844, 1.1161286000860855, 1.1326128999935463, 1.1497089000185952, 1.169907100033015, 1.1848102000076324, 1.1998053999850526, 1.2196809999877587, 1.2337429000763223, 1.249701700056903, 1.2663163000252098, 1.2870498000411317, 1.3009381000883877, 1.3164828000590205, 1.3328335999976844, 1.349086600006558, 1.367776400060393, 1.382389200036414, 1.401051599998027, 1.4173014999832958, 1.433544100029394, 1.4489586000563577, 1.4665486000012606, 1.483782900031656, 1.4987938000122085, 1.5158180000726134, 1.5341213000938296, 1.548554899985902, 1.5664581999881193]

pilot_20;3;1;0;1;False;1000;True;;8;126.97777167320334;drag;L;-4.4504323;5.8677673;0;127.18;7.36;1.6826182999648154;1.682768400060013;1683805295.8962548;1683805295.8993335;1683805296.6555326;1683805297.1552114;1683805298.1390235;1683805299.8209429;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.76536095, -1.7574955, -2.1543493, -2.381123, -2.4945097, -2.66459, -2.7496302, -2.83467, -2.8913634, -3.0047503, -3.0897903, -3.2031772, -3.316564, -3.5433376, -3.6000311, -3.6283777, -3.6850712, -3.7417645, -3.8268046, -3.968538, -4.2803516, -4.3937387, -4.4504323, -4.5071254, -4.5354724, -4.5921655, -4.648859, -4.7055526, -4.733899, -4.7905927, -4.818939, -4.847286, -4.847286, -4.875633, -4.875633, -4.9039793, -4.9039793, -4.9039793, -4.9039793, -4.9039793, -4.9039793, -4.9039793, -4.9039793, -4.9039793, -4.9039793, -4.875633, -4.875633, -4.7905927, -4.762246, -4.7055526, -4.7055526, -4.648859, -4.620512, -4.5921655, -4.5921655, -4.5921655, -4.563819, -4.5354724, -4.5354724, -4.5354724, -4.5071254, -4.478779, -4.478779, -4.4504323, -4.4504323, -4.4504323, -4.4504323];[0.0, 0.0, 0.0, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, 0.65197414, 1.5307219, 1.9559225, 2.1543493, 2.2960827, 2.466163, 2.6078966, 2.6929367, 2.7779768, 2.948057, 3.0897903, 3.2882173, 3.514991, 3.8834982, 4.025232, 4.110272, 4.166965, 4.2236586, 4.337045, 4.5921655, 5.32918, 5.66934, 5.811074, 5.9528074, 6.037847, 6.094541, 6.1228876, 6.151234, 6.1795807, 6.2079277, 6.2079277, 6.2362742, 6.2362742, 6.264621, 6.264621, 6.264621, 6.264621, 6.264621, 6.264621, 6.264621, 6.264621, 6.264621, 6.264621, 6.264621, 6.2362742, 6.2362742, 6.1795807, 6.151234, 6.094541, 6.0661945, 6.037847, 5.981154, 5.981154, 5.981154, 5.9528074, 5.9528074, 5.924461, 5.924461, 5.896114, 5.896114, 5.896114, 5.8677673, 5.8677673, 5.8677673, 5.8677673, 5.8677673, 5.8677673];[0.005059399991296232, 0.017610699986107647, 0.033258600044064224, 0.050769399967975914, 0.06708089995663613, 0.08454329997766763, 0.10061650001443923, 0.11784319998696446, 0.1337331000249833, 0.15162190003320575, 0.1670348000479862, 0.18502560001797974, 0.20152200001757592, 0.21718370006419718, 0.2343231999548152, 0.2507120000664145, 0.2667679999722168, 0.28482369997072965, 0.2998272000113502, 0.3165720000397414, 0.3338962000561878, 0.35110910004004836, 0.3674139999784529, 0.38434039999265224, 0.40039780002553016, 0.4174815999576822, 0.43336200003977865, 0.4497607999946922, 0.46502200001850724, 0.48279629996977746, 0.49875889997929335, 0.516020999988541, 0.5322740999981761, 0.5504557000240311, 0.5671037000138313, 0.5843285999726504, 0.5984903000062332, 0.616503500030376, 0.6326860999688506, 0.6502945000538602, 0.6659568999893963, 0.683871699962765, 0.7002178999828175, 0.7167364000342786, 0.7325570000102744, 0.75053930003196, 0.766027000034228, 0.7840844000456855, 0.7992988000623882, 0.8189906000625342, 0.8321090000681579, 0.8495978000573814, 0.8656995999626815, 0.8848555999575183, 0.9016473999945447, 0.9171055000042543, 0.9322226999793202, 0.9513723000418395, 0.9656384000554681, 0.9844177999766544, 0.9995855999877676, 1.0170263999607414, 1.034197499975562, 1.0504133000504225, 1.0666415999876335, 1.0832266999641433, 1.099615899962373, 1.1199361999752, 1.1330567999975756, 1.1499356999993324, 1.166016999981366, 1.183579400065355, 1.19961760006845, 1.2169311000034213, 1.234426200040616, 1.2514750000555068, 1.2664192999945953, 1.2834071000106633, 1.2991144000552595, 1.3167320999782532, 1.3329558999976143, 1.3503116000210866, 1.3654647000366822, 1.3839661000529304, 1.4004896000260487, 1.4182611999567598, 1.4334528000326827, 1.4502720000455156, 1.4660581999924034, 1.4838270000182092, 1.5008954000659287, 1.5165999999735504, 1.5329737999709323, 1.5507826000684872, 1.5656196000054479, 1.582437500008382, 1.5979604000458494, 1.6176163000054657, 1.6326578999869525, 1.6500010000308976, 1.6665275000268593]

pilot_20;4;1;0;1;False;1000;True;;8;-44.41587535208744;drag;L;4.960673;-5.3575263;0;-47.2;7.3;1.732003099983558;1.7320715999230742;1683805300.741913;1683805300.7499363;1683805301.5055964;1683805302.0064366;1683805302.9874432;1683805304.7195263;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39685383, 0.73701423, 0.87874776, 1.1338681, 1.2756016, 1.3889884, 1.5874153, 1.7574955, 1.9559225, 2.1543493, 2.3527763, 2.5512033, 2.7212832, 2.8063235, 2.8913634, 2.948057, 3.0614438, 3.146484, 3.2598708, 3.514991, 3.798458, 4.2803516, 4.733899, 5.215793, 5.3858733, 5.4992604, 5.5559535, 5.5843005, 5.612647, 5.66934, 5.66934, 5.66934, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.697687, 5.66934, 5.6409936, 5.612647, 5.612647, 5.5843005, 5.5843005, 5.5843005, 5.5843005, 5.5843005, 5.5559535, 5.5559535, 5.527607, 5.527607, 5.4709134, 5.3858733, 5.2441397, 5.1591, 5.0740595, 5.045713, 5.017366, 4.9890194, 4.9890194, 4.960673, 4.960673, 4.960673, 4.960673];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.36850712, -0.6803208, -0.87874776, -1.1622148, -1.3606416, -1.5590686, -1.9275757, -2.2677362, -2.57955, -2.9764037, -3.2598708, -3.514991, -3.770111, -3.8551514, -3.968538, -4.0535784, -4.166965, -4.2803516, -4.365392, -4.478779, -4.620512, -4.818939, -5.045713, -5.300833, -5.41422, -5.4709134, -5.4992604, -5.527607, -5.527607, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.5559535, -5.527607, -5.4709134, -5.4425664, -5.3858733, -5.3858733, -5.3575263, -5.3575263, -5.3575263, -5.3575263, -5.3575263, -5.3575263, -5.3575263, -5.3575263];[0.0043151999125257134, 0.01757619995623827, 0.033536799950525165, 0.051620899932459, 0.06655079999472946, 0.08619049994740635, 0.10206259996630251, 0.1183286999585107, 0.1340260999277234, 0.151570999994874, 0.16758190002292395, 0.1848071999847889, 0.20053879998158664, 0.21868689998518676, 0.23512189998291433, 0.25213839998468757, 0.26925599994137883, 0.2855320000089705, 0.3015382000012323, 0.3186790000181645, 0.33346419990994036, 0.3532147000078112, 0.36741589999292046, 0.3842711999313906, 0.40038130001630634, 0.41856839996762574, 0.4343963999999687, 0.4519933999981731, 0.4678016999969259, 0.48482150002382696, 0.49991679994855076, 0.5181041000178084, 0.5342778000049293, 0.5520463999127969, 0.5668450000230223, 0.5868344999616966, 0.6005273999180645, 0.6176751999882981, 0.637608699966222, 0.6518703999463469, 0.6680914999451488, 0.6841375000076368, 0.7014398999745026, 0.7175541999749839, 0.7344397999113426, 0.7528925000224262, 0.7669183999532834, 0.7854880000231788, 0.8008971000090241, 0.8178016999736428, 0.8348122999304906, 0.8531702000182122, 0.867416699999012, 0.8855526999104768, 0.9017716000089422, 0.919600100023672, 0.9334466999862343, 0.9516970999538898, 0.9690763999242336, 0.9844066000077873, 1.0004836999578401, 1.0176354999421164, 1.034173799911514, 1.0517040999839082, 1.0676572999218479, 1.0842461999272928, 1.1004888999741524, 1.1195566999958828, 1.133931600023061, 1.1512278999434784, 1.1673048000084236, 1.1849854999454692, 1.1994962999597192, 1.2187695999164134, 1.234105399926193, 1.252349799964577, 1.2669308999320492, 1.2839386999839917, 1.2997940999921411, 1.3178137999493629, 1.3330333000048995, 1.3502500000176951, 1.366964399931021, 1.384614699985832, 1.4007259999634698, 1.4199301999760792, 1.4344215999590233, 1.4510022000176832, 1.467760399915278, 1.485191599931568, 1.5002040999243036, 1.5173612999496982, 1.5340617999900132, 1.5523030000040308, 1.5673136999830604, 1.5871515999315307, 1.5997999999672174, 1.6179453999502584, 1.6352911000140011, 1.651427699951455, 1.6685526999644935, 1.6844458999112248, 1.7008143999846652, 1.7181456999387592]

pilot_20;5;1;0;1;False;3000;True;;8;-61.37666806209288;drag;L;4.563819;-6.5764346;0;-55.24;8.0;1.2837717999937013;1.2838511998998001;1683805305.4060771;1683805305.4162502;1683805306.1708605;1683805306.6729834;1683805309.6714706;1683805310.9550626;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1133868, 0.48189393, 0.73701423, 0.87874776, 0.93544114, 0.9921345, 1.1055214, 1.1338681, 1.3606416, 1.4740285, 1.6724553, 1.7574955, 1.8425356, 2.012616, 2.381123, 2.466163, 2.7212832, 2.8913634, 3.0330973, 3.146484, 3.2315238, 3.3449106, 3.514991, 3.6283777, 3.6850712, 3.7417645, 3.7417645, 3.770111, 3.798458, 3.8551514, 4.110272, 4.166965, 4.365392, 4.422086, 4.478779, 4.5071254, 4.5354724, 4.5354724, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819, 4.563819];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19842692, -0.7086675, -1.0488279, -1.2472548, -1.332295, -1.417335, -1.5874153, -1.7291489, -2.0976558, -2.381123, -2.5512033, -2.66459, -2.7779768, -2.948057, -3.316564, -3.4582977, -3.798458, -3.996885, -4.252005, -4.422086, -4.620512, -4.762246, -5.1874466, -5.3858733, -5.527607, -5.612647, -5.66934, -5.7260337, -5.75438, -5.8394203, -6.0661945, -6.151234, -6.321315, -6.378008, -6.4630475, -6.491395, -6.5197415, -6.548088, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346, -6.5764346];[0.004432299989275634, 0.016402499983087182, 0.034476200002245605, 0.05038729996886104, 0.0673194999108091, 0.08283779991324991, 0.1012703999876976, 0.11632709996774793, 0.13407149992417544, 0.1502659999532625, 0.16770049999468029, 0.185630299965851, 0.19999369990546256, 0.21704159991350025, 0.2335303999716416, 0.25075229990761727, 0.26682489993982017, 0.2827824999112636, 0.30057699989993125, 0.31701249990146607, 0.3339539999142289, 0.35039399995002896, 0.36835239990614355, 0.3843929999275133, 0.4010570999234915, 0.4176113000139594, 0.4360191999003291, 0.45092159998603165, 0.4699909999035299, 0.48503089998848736, 0.5010765999322757, 0.5179476999910548, 0.536210099933669, 0.5499887999612838, 0.567276099929586, 0.5855642999522388, 0.6028017000062391, 0.617542399908416, 0.634775499929674, 0.6511147000128403, 0.6700960999587551, 0.683107899967581, 0.7015331999864429, 0.717780299950391, 0.7371634999290109, 0.7520592999644578, 0.7670907999854535, 0.785188699956052, 0.8039309999439865, 0.8176839000079781, 0.83399690000806, 0.85141429991927, 0.8682917999103665, 0.8835603999905288, 0.9003403999377042, 0.9168880999786779, 0.9367298999568447, 0.9496541999978945, 0.9692800999619067, 0.9846427999436855, 1.003058800008148, 1.0190108999377117, 1.0353354999097064, 1.0515990999992937, 1.0692658999469131, 1.0843386999331415, 1.1010356999468058, 1.1178922000108287, 1.1340540999080986, 1.1501904999604449, 1.1667841000016779, 1.1841450999490917, 1.2013324999716133, 1.2173135000048205, 1.2345003999071196, 1.2512629999546334, 1.2687884999904782]
